2,1,2,2,1,2,1,2,1,2,2,Feilatün_Mefailün_Feilün_11
2,1,2,1,1,2,1,2,1,2,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,1,1,2,1,2,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,1,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,1,1,1,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,1,1,2,2,1,1,1,2,Feilatün_Mefailün_Feilün_11
1,2,2,1,1,2,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,1,1,1,2,2,Feilatün_Mefailün_Feilün_11
1,1,2,1,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,2,2,1,1,2,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,1,1,1,2,2,Feilatün_Mefailün_Feilün_11
1,2,2,1,1,2,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,1,2,1,2,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,1,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,2,2,1,1,2,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,1,1,2,2,1,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,1,1,1,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,1,1,2,1,2,2,Feilatün_Mefailün_Feilün_11
1,1,2,1,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,1,1,1,1,2,Feilatün_Mefailün_Feilün_11
1,2,2,1,1,2,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,1,2,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,1,2,1,1,1,2,2,2,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,1,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,2,1,2,2,1,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,1,1,2,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,1,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
2,2,2,2,1,1,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
2,2,2,2,1,2,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,1,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,2,1,2,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,1,1,1,2,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,1,1,1,2,2,Feilatün_Mefailün_Feilün_11
1,2,2,1,1,2,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
2,2,2,2,1,2,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,1,1,2,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,2,2,1,1,2,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,2,1,2,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,1,1,1,2,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,1,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,2,2,1,1,2,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,1,1,2,1,2,2,Feilatün_Mefailün_Feilün_11
2,1,2,2,1,2,1,2,2,1,2,Feilatün_Mefailün_Feilün_11
1,2,2,1,1,2,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,1,1,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,1,1,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,1,1,1,1,1,1,1,2,Feilatün_Mefailün_Feilün_11
1,2,2,1,1,2,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,1,1,1,2,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,1,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
2,2,2,2,1,2,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,1,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,1,1,1,2,2,Feilatün_Mefailün_Feilün_11
1,2,1,2,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,1,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,1,2,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,1,1,1,2,2,1,2,2,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,1,1,2,1,2,2,Feilatün_Mefailün_Feilün_11
1,2,1,2,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,2,1,2,1,2,2,1,2,2,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,2,1,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,1,1,1,2,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,1,1,2,1,2,2,Feilatün_Mefailün_Feilün_11
2,1,2,2,1,2,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,1,1,1,2,2,Feilatün_Mefailün_Feilün_11
1,1,2,1,1,1,2,1,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,1,1,2,1,2,2,Feilatün_Mefailün_Feilün_11
1,2,1,2,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,1,1,2,1,2,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,2,2,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,1,1,2,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,2,1,2,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,1,1,2,2,1,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,2,2,2,1,1,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
2,2,2,1,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,1,1,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,1,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,2,2,1,1,2,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,1,1,1,2,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,1,2,1,1,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,2,1,2,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,1,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,1,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,1,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,1,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,1,1,2,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,1,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,1,1,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,1,2,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,2,1,2,1,1,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
2,2,1,2,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,1,1,2,1,2,2,Feilatün_Mefailün_Feilün_11
1,2,2,1,1,2,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,1,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,1,2,1,2,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,1,2,1,2,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,2,2,1,1,2,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,1,1,1,2,2,1,2,2,2,Feilatün_Mefailün_Feilün_11
1,2,2,1,1,2,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,2,2,2,1,1,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,1,1,2,1,2,2,Feilatün_Mefailün_Feilün_11
1,1,2,1,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,1,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
2,2,2,1,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,2,1,2,1,2,2,1,2,2,2,Feilatün_Mefailün_Feilün_11
1,2,1,2,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,1,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,2,2,2,1,1,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,1,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,2,1,2,2,1,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,2,2,2,1,1,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,1,1,1,2,1,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,2,1,2,2,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,1,1,2,1,2,2,Feilatün_Mefailün_Feilün_11
2,1,2,2,2,1,2,2,2,2,2,Feilatün_Mefailün_Feilün_11
1,1,2,1,1,2,2,1,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,1,1,1,2,2,Feilatün_Mefailün_Feilün_11
1,1,1,2,1,2,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
2,1,2,2,1,2,1,2,1,2,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,1,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,1,1,1,2,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,1,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,1,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,2,1,2,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
2,2,2,1,1,2,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,1,1,1,1,1,1,1,2,Feilatün_Mefailün_Feilün_11
1,2,1,2,2,1,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
2,2,2,2,1,1,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,1,1,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,1,1,2,1,2,2,Feilatün_Mefailün_Feilün_11
1,2,2,1,1,2,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,1,2,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,2,2,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,1,1,1,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
2,1,2,1,1,2,1,2,1,2,2,Feilatün_Mefailün_Feilün_11
1,1,1,2,1,2,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,2,1,2,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
2,1,1,2,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,1,1,2,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,1,1,1,2,2,Feilatün_Mefailün_Feilün_11
1,2,1,2,1,1,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,2,1,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,1,1,2,1,2,2,Feilatün_Mefailün_Feilün_11
2,2,2,2,1,1,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
2,1,2,1,1,2,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,1,1,1,2,2,Feilatün_Mefailün_Feilün_11
1,2,1,2,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,1,1,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,1,1,2,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,2,2,1,1,2,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,2,1,2,2,1,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,2,1,2,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
2,1,1,2,1,1,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,2,1,2,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,1,1,2,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,1,1,2,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
2,2,2,1,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,1,1,1,2,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,2,1,1,1,2,Feilatün_Mefailün_Feilün_11
1,2,1,2,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,1,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,2,2,1,1,2,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,2,2,1,1,2,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,2,2,2,1,1,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,2,2,2,1,1,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,2,2,1,1,2,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,1,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,2,1,2,2,1,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,2,2,1,1,2,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,2,2,2,1,1,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,2,2,1,1,2,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,1,1,2,1,2,2,Feilatün_Mefailün_Feilün_11
1,2,1,2,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,2,1,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,2,1,2,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
2,2,2,2,1,1,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,1,2,1,2,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,1,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
2,1,2,2,1,2,1,2,1,2,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,1,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,2,2,1,1,2,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,2,1,2,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,1,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,2,1,2,2,2,Feilatün_Mefailün_Feilün_11
1,1,2,1,1,1,1,1,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,1,1,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,1,1,1,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,1,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,1,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,1,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,1,1,2,2,1,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,2,1,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,1,2,1,2,2,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,2,1,2,2,2,Feilatün_Mefailün_Feilün_11
1,2,2,1,1,2,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,2,1,2,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,2,2,2,1,1,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,1,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,2,1,2,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,1,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
2,2,1,2,1,2,1,2,1,2,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,1,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,2,1,2,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
2,2,2,1,1,2,1,1,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,1,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,1,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,1,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,2,2,1,1,2,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
2,1,2,2,1,2,1,2,1,2,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,1,1,2,1,2,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,1,1,2,1,2,2,Feilatün_Mefailün_Feilün_11
1,2,2,1,1,2,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,2,1,2,1,2,2,1,2,2,2,Feilatün_Mefailün_Feilün_11
1,1,1,2,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,2,2,1,1,2,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,1,1,1,2,1,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,1,2,1,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,1,1,1,2,2,Feilatün_Mefailün_Feilün_11
1,2,2,2,1,1,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,1,2,2,1,2,2,1,2,2,2,Feilatün_Mefailün_Feilün_11
1,2,1,2,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,2,1,2,1,2,2,1,2,2,2,Feilatün_Mefailün_Feilün_11
1,2,1,2,1,1,1,2,1,1,2,Feilatün_Mefailün_Feilün_11
1,2,1,2,1,2,2,2,1,1,2,Feilatün_Mefailün_Feilün_11
